Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	342.0	345.0	0	15000	Eurasian Woodcock	eurwoo	0.9526	.\sounds\realsound\white\white2\20260216\20260216_130000.WAV	342.0
2	Spectrogram 1	1	507.0	510.0	0	15000	Coal Tit	coatit2	0.8430	.\sounds\realsound\white\white2\20260216\20260216_130000.WAV	507.0
3	Spectrogram 1	1	549.0	552.0	0	15000	Coal Tit	coatit2	0.7036	.\sounds\realsound\white\white2\20260216\20260216_130000.WAV	549.0
4	Spectrogram 1	1	555.0	558.0	0	15000	Coal Tit	coatit2	0.5995	.\sounds\realsound\white\white2\20260216\20260216_130000.WAV	555.0
5	Spectrogram 1	1	561.0	564.0	0	15000	Coal Tit	coatit2	0.8096	.\sounds\realsound\white\white2\20260216\20260216_130000.WAV	561.0
6	Spectrogram 1	1	567.0	570.0	0	15000	Coal Tit	coatit2	0.8814	.\sounds\realsound\white\white2\20260216\20260216_130000.WAV	567.0
7	Spectrogram 1	1	573.0	576.0	0	15000	Coal Tit	coatit2	0.5115	.\sounds\realsound\white\white2\20260216\20260216_130000.WAV	573.0
8	Spectrogram 1	1	579.0	582.0	0	15000	Coal Tit	coatit2	0.7724	.\sounds\realsound\white\white2\20260216\20260216_130000.WAV	579.0
